# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 8.539932e-04 4.061287e+00 -2.637068e-25 2.421903e-02 2.028255e+01 4.327330e+00 5.065779e+01 -nan 5.417848e+00 1.152543e+00 
-8.98492751e+00	1.44553189e-04	-5.36163714e-02	3.25146359e-02	1.10500000e+01	5.29530000e-03	-7.79000000e-01	0.00000000e+00	1.10500000e+01	1.81200000e-04	
-8.96185966e+00	1.48278612e-04	-5.34787171e-02	3.31922843e-02	1.11500000e+01	5.78330000e-03	-7.77000000e-01	0.00000000e+00	1.11500000e+01	1.47100000e-04	
-8.93879181e+00	1.53446790e-04	-5.33410627e-02	3.40254399e-02	1.12500000e+01	6.33180000e-03	-7.75000000e-01	0.00000000e+00	1.12500000e+01	1.18300000e-04	
-8.91572396e+00	1.60911183e-04	-5.32034084e-02	3.53239822e-02	1.13500000e+01	6.85140000e-03	-7.73000000e-01	0.00000000e+00	1.13500000e+01	9.55000000e-05	
-8.89265611e+00	1.65977758e-04	-5.30657540e-02	3.61730291e-02	1.14500000e+01	7.47240000e-03	-7.71000000e-01	0.00000000e+00	1.14500000e+01	7.90000000e-05	
-8.86958826e+00	1.71383008e-04	-5.29280997e-02	3.72502289e-02	1.15500000e+01	8.04030000e-03	-7.69000000e-01	0.00000000e+00	1.15500000e+01	6.80000000e-05	
-8.84652041e+00	1.76259926e-04	-5.27904453e-02	3.88189225e-02	1.16500000e+01	8.71510000e-03	-7.67000000e-01	0.00000000e+00	1.16500000e+01	5.24000000e-05	
-8.82345256e+00	1.84516818e-04	-5.26527909e-02	3.95340288e-02	1.17500000e+01	9.45610000e-03	-7.65000000e-01	0.00000000e+00	1.17500000e+01	4.20000000e-05	
-8.80038471e+00	1.90091406e-04	-5.25151366e-02	4.08166798e-02	1.18500000e+01	1.01432000e-02	-7.63000000e-01	0.00000000e+00	1.18500000e+01	3.19000000e-05	
-8.77731686e+00	1.97650628e-04	-5.23774822e-02	4.20096588e-02	1.19500000e+01	1.09180000e-02	-7.61000000e-01	0.00000000e+00	1.19500000e+01	2.93000000e-05	
-8.75424901e+00	2.03740001e-04	-5.22398279e-02	4.34046836e-02	1.20500000e+01	1.17354000e-02	-7.59000000e-01	0.00000000e+00	1.20500000e+01	2.40000000e-05	
-8.73118116e+00	2.07133523e-04	-5.21021735e-02	4.44421554e-02	1.21500000e+01	1.26256000e-02	-7.57000000e-01	0.00000000e+00	1.21500000e+01	1.71000000e-05	
-8.70811331e+00	2.13405781e-04	-5.19645192e-02	4.58542066e-02	1.22500000e+01	1.34216000e-02	-7.55000000e-01	0.00000000e+00	1.22500000e+01	1.40000000e-05	
-8.68504546e+00	2.27325316e-04	-5.18268648e-02	4.75602459e-02	1.23500000e+01	1.43801000e-02	-7.53000000e-01	0.00000000e+00	1.23500000e+01	1.19000000e-05	
-8.66197761e+00	2.30380163e-04	-5.16892105e-02	4.88349513e-02	1.24500000e+01	1.53866000e-02	-7.51000000e-01	0.00000000e+00	1.24500000e+01	9.40000000e-06	
-8.63890976e+00	2.36970775e-04	-5.15515561e-02	5.05943399e-02	1.25500000e+01	1.63542000e-02	-7.49000000e-01	0.00000000e+00	1.25500000e+01	9.50000000e-06	
-8.61584191e+00	2.45593436e-04	-5.14139018e-02	5.18145610e-02	1.26500000e+01	1.74111000e-02	-7.47000000e-01	0.00000000e+00	1.26500000e+01	5.10000000e-06	
-8.59277406e+00	2.58029575e-04	-5.12762474e-02	5.33980107e-02	1.27500000e+01	1.84776000e-02	-7.45000000e-01	0.00000000e+00	1.27500000e+01	4.10000000e-06	
-8.56970621e+00	2.61280854e-04	-5.11385930e-02	5.53129066e-02	1.28500000e+01	1.95699000e-02	-7.43000000e-01	0.00000000e+00	1.28500000e+01	4.70000000e-06	
-8.54663836e+00	2.72084581e-04	-5.10009387e-02	5.65762611e-02	1.29500000e+01	2.07810000e-02	-7.41000000e-01	0.00000000e+00	1.29500000e+01	3.00000000e-06	
-8.52357051e+00	2.80321152e-04	-5.08632843e-02	5.83186233e-02	1.30500000e+01	2.19550000e-02	-7.39000000e-01	0.00000000e+00	1.30500000e+01	4.30000000e-06	
-8.50050266e+00	2.91138426e-04	-5.07256300e-02	6.00326083e-02	1.31500000e+01	2.31331000e-02	-7.37000000e-01	0.00000000e+00	1.31500000e+01	2.40000000e-06	
-8.47743481e+00	2.99686579e-04	-5.05879756e-02	6.17976723e-02	1.32500000e+01	2.44449000e-02	-7.35000000e-01	0.00000000e+00	1.32500000e+01	1.40000000e-06	
